"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 08:30","2022","04","25","08:30","3.0","","2.9","","100","","","","7","","24","","0.6","","100.53","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 09:30","2022","04","25","09:30","2.3","","2.3","","100","","","","5","","19","","0.4","","100.58","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 10:30","2022","04","25","10:30","2.2","","2.2","","100","","","","4","","14","","0.4","","100.59","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 11:30","2022","04","25","11:30","3.0","","3.0","","100","","","","5","","19","","4.8","","100.60","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 12:30","2022","04","25","12:30","2.9","","2.9","","100","","","","5","","23","","4.8","","100.60","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 13:30","2022","04","25","13:30","3.5","","3.4","","99","","","","5","","30","","4.8","","100.60","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 14:30","2022","04","25","14:30","2.7","","2.5","","99","","","","5","","31","","1.6","","100.60","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 15:30","2022","04","25","15:30","2.2","","2.0","","99","","","","5","","28","","0.6","","100.61","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 16:30","2022","04","25","16:30","1.5","","1.3","","99","","","","5","","26","","0.6","","100.60","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 17:30","2022","04","25","17:30","1.4","","1.2","","99","","","","5","","28","","0.6","","100.61","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 18:30","2022","04","25","18:30","1.0","","0.9","","99","","","","6","","26","","0.4","","100.63","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 19:30","2022","04","25","19:30","0.9","","0.8","","99","","","","6","","24","","0.2","","100.63","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 20:30","2022","04","25","20:30","1.0","","0.9","","99","","","","5","","23","","0.2","","100.67","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 21:30","2022","04","25","21:30","0.9","","0.8","","99","","","","6","","27","","0.2","","100.64","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 22:30","2022","04","25","22:30","0.8","","0.7","","100","","","","5","","26","","0.2","","100.60","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 23:30","2022","04","25","23:30","0.6","","0.6","","100","","","","5","","23","","0.4","","100.54","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 00:30","2022","04","26","00:30","1.0","","1.0","","100","","","","5","","23","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 01:30","2022","04","26","01:30","0.9","","0.8","","100","","","","5","","23","","0.4","","100.42","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 02:30","2022","04","26","02:30","0.8","","0.7","","100","","","","4","","25","","0.2","","100.40","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 03:30","2022","04","26","03:30","0.9","","0.8","","100","","","","5","","23","","0.2","","100.39","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 04:30","2022","04","26","04:30","0.9","","0.8","","100","","","","5","","21","","0.2","","100.40","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 05:30","2022","04","26","05:30","0.8","","0.8","","100","","","","5","","21","","0.2","","100.38","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 06:30","2022","04","26","06:30","0.8","","0.8","","100","","","","5","","23","","0.2","","100.37","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 07:30","2022","04","26","07:30","1.0","","1.0","","100","","","","5","","18","","0.6","","100.39","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 08:30","2022","04","26","08:30","1.4","","1.4","","100","","","","5","","22","","4.8","","100.40","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 09:30","2022","04","26","09:30","2.0","","2.0","","100","","","","4","","21","","9.7","","100.42","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 10:30","2022","04","26","10:30","1.9","","1.7","","99","","","","6","","25","","1.2","","100.33","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 11:30","2022","04","26","11:30","2.3","","1.8","","97","","","","6","","24","","0.8","","100.32","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 12:30","2022","04","26","12:30","2.5","","1.8","","95","","","","6","","21","","1.2","","100.25","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 13:30","2022","04","26","13:30","2.7","","1.5","","91","","","","5","","21","","6.4","","100.21","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 14:30","2022","04","26","14:30","2.5","","1.5","","93","","","","4","","18","","6.4","","100.15","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 15:30","2022","04","26","15:30","3.3","","1.8","","90","","","","5","","22","","9.7","","100.09","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 16:30","2022","04","26","16:30","2.4","","1.5","","94","","","","5","","20","","9.7","","100.06","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 17:30","2022","04","26","17:30","1.8","","1.2","","95","","","","5","","18","","6.4","","100.03","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 18:30","2022","04","26","18:30","0.8","","0.5","","97","","","","5","","18","","0.6","","100.01","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 19:30","2022","04","26","19:30","0.4","","0.2","","99","","","","4","","17","","0.4","","100.01","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 20:30","2022","04","26","20:30","0.5","","0.4","","99","","","","3","","13","","0.6","","100.06","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 21:30","2022","04","26","21:30","0.6","","0.5","","99","","","","4","","8","","0.8","","100.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 22:30","2022","04","26","22:30","0.6","","0.5","","99","","","","3","","6","","0.6","","99.96","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-26 23:30","2022","04","26","23:30","0.4","","0.3","","99","","","","36","","5","","0.6","","99.90","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 00:30","2022","04","27","00:30","0.6","","0.5","","100","","","","30","","8","","9.7","","99.87","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 01:30","2022","04","27","01:30","0.3","","0.2","","100","","","","3","","5","","0.8","","99.85","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 02:30","2022","04","27","02:30","0.4","","0.3","","100","","","","30","","12","","24.1","","99.85","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 03:30","2022","04","27","03:30","0.3","","0.3","","100","","","","30","","10","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 04:30","2022","04","27","04:30","-0.5","","-0.6","","99","","","","7","","8","","0.6","","99.72","","","","-3","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 05:30","2022","04","27","05:30","-0.8","","-0.8","","100","","","","8","","8","","0.2","","99.71","","","","-4","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 06:30","2022","04","27","06:30","0.0","","0.0","","100","","","","3","","7","","0.2","","99.72","","","","-2","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 07:30","2022","04","27","07:30","1.4","","1.3","","100","","","","36","","7","","4.8","","99.74","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 08:30","2022","04","27","08:30","3.2","","2.8","","98","","","","34","","4","","24.1","","99.71","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 09:30","2022","04","27","09:30","4.8","","2.4","","84","","","","10","","8","","24.1","","99.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 10:30","2022","04","27","10:30","6.0","","1.2","","71","","","","13","","4","","24.1","","99.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 11:30","2022","04","27","11:30","6.4","","2.5","","76","","","","4","","14","","24.1","","99.63","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 12:30","2022","04","27","12:30","7.6","","2.0","","68","","","","10","","16","","24.1","","99.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 13:30","2022","04","27","13:30","6.3","","1.8","","73","","","","11","","13","","24.1","","99.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 14:30","2022","04","27","14:30","5.7","","1.5","","74","","","","8","","10","","24.1","","99.55","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 15:30","2022","04","27","15:30","6.1","","2.0","","75","","","","5","","11","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 16:30","2022","04","27","16:30","5.5","","1.6","","76","","","","12","","13","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 17:30","2022","04","27","17:30","4.7","","1.3","","78","","","","13","","14","","24.1","","99.54","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 18:30","2022","04","27","18:30","3.4","","1.6","","88","","","","10","","12","","24.1","","99.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 19:30","2022","04","27","19:30","2.0","","0.7","","91","","","","12","","7","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 20:30","2022","04","27","20:30","1.2","","0.5","","95","","","","15","","8","","24.1","","99.55","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 21:30","2022","04","27","21:30","0.7","","0.0","","95","","","","25","","3","","24.1","","99.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 22:30","2022","04","27","22:30","1.1","","0.4","","95","","","","17","","4","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-27 23:30","2022","04","27","23:30","0.9","","0.3","","96","","","","36","","2","","24.1","","99.52","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 00:30","2022","04","28","00:30","1.1","","0.4","","95","","","","15","","4","","24.1","","99.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 01:30","2022","04","28","01:30","1.6","","0.3","","91","","","","17","","3","","24.1","","99.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 02:30","2022","04","28","02:30","1.4","","-0.2","","89","","","","11","","6","","24.1","","99.35","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 03:30","2022","04","28","03:30","-0.5","","-1.8","","90","","","","33","","4","","24.1","","99.35","","","","-2","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 04:30","2022","04","28","04:30","0.0","","-0.6","","96","","","","2","","5","","24.1","","99.35","","","","-2","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 05:30","2022","04","28","05:30","1.5","","0.6","","94","","","","6","","7","","24.1","","99.42","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 06:30","2022","04","28","06:30","1.6","","1.1","","97","","","","6","","9","","12.9","","99.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 07:30","2022","04","28","07:30","2.5","","2.2","","98","","","","9","","9","","1.6","","99.40","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 08:30","2022","04","28","08:30","3.4","","3.3","","99","","","","11","","9","","4.0","","99.36","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 09:30","2022","04","28","09:30","5.1","","2.7","","85","","","","11","","14","","24.1","","99.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 10:30","2022","04","28","10:30","5.3","","3.1","","85","","","","4","","13","","24.1","","99.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 11:30","2022","04","28","11:30","6.7","","3.6","","80","","","","4","","13","","24.1","","99.36","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 12:30","2022","04","28","12:30","6.0","","3.3","","83","","","","6","","16","","19.3","","99.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 13:30","2022","04","28","13:30","7.3","","2.8","","73","","","","11","","13","","24.1","","99.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 14:30","2022","04","28","14:30","6.2","","2.8","","79","","","","8","","16","","12.9","","99.27","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 15:30","2022","04","28","15:30","5.5","","3.3","","86","","","","12","","14","","12.9","","99.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 16:30","2022","04","28","16:30","4.4","","2.6","","88","","","","7","","13","","12.9","","99.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 17:30","2022","04","28","17:30","2.8","","1.8","","93","","","","6","","13","","0.8","","99.23","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 18:30","2022","04","28","18:30","1.8","","1.4","","98","","","","5","","14","","0.6","","99.26","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 19:30","2022","04","28","19:30","1.4","","1.2","","98","","","","6","","12","","0.6","","99.25","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 20:30","2022","04","28","20:30","0.9","","0.8","","99","","","","6","","12","","0.6","","99.26","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 21:30","2022","04","28","21:30","1.2","","1.1","","99","","","","5","","8","","0.8","","99.26","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 22:30","2022","04","28","22:30","1.4","","1.3","","99","","","","8","","6","","0.8","","99.26","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-28 23:30","2022","04","28","23:30","1.5","","1.4","","99","","","","7","","10","","19.3","","99.22","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 00:30","2022","04","29","00:30","1.4","","1.3","","99","","","","7","","6","","19.3","","99.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 01:30","2022","04","29","01:30","2.1","","2.0","","99","","","","36","","6","","24.1","","99.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 02:30","2022","04","29","02:30","2.3","","2.1","","98","","","","33","","5","","24.1","","99.11","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 03:30","2022","04","29","03:30","2.4","","1.7","","95","","","","32","","9","","24.1","","99.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 04:30","2022","04","29","04:30","1.7","","1.4","","98","","","","4","","15","","0.8","","99.11","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 05:30","2022","04","29","05:30","2.4","","2.2","","99","","","","4","","12","","0.4","","99.13","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 06:30","2022","04","29","06:30","1.9","","1.8","","99","","","","4","","19","","0.4","","99.15","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 07:30","2022","04","29","07:30","2.4","","2.2","","99","","","","4","","16","","0.4","","99.16","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 08:30","2022","04","29","08:30","2.3","","2.2","","100","","","","5","","11","","0.2","","99.17","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 09:30","2022","04","29","09:30","2.0","","1.9","","99","","","","6","","14","","0.2","","99.16","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 10:30","2022","04","29","10:30","3.1","","3.1","","100","","","","4","","7","","0.2","","99.15","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 11:30","2022","04","29","11:30","3.9","","3.8","","100","","","","5","","10","","0.2","","99.13","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 12:30","2022","04","29","12:30","4.5","","4.5","","100","","","","5","","13","","0.2","","99.08","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 13:30","2022","04","29","13:30","4.4","","4.4","","100","","","","5","","14","","0.4","","99.06","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 14:30","2022","04","29","14:30","4.6","","4.6","","100","","","","5","","11","","0.8","","99.03","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 15:30","2022","04","29","15:30","5.0","","5.0","","100","","","","4","","7","","0.4","","99.01","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 16:30","2022","04","29","16:30","3.8","","3.7","","99","","","","9","","7","","1.2","","99.05","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 17:30","2022","04","29","17:30","5.0","","4.8","","99","","","","1","","4","","4.0","","99.04","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 18:30","2022","04","29","18:30","3.4","","3.2","","99","","","","5","","3","","0.8","","99.06","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 19:30","2022","04","29","19:30","4.4","","4.3","","99","","","","33","","3","","24.1","","99.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 20:30","2022","04","29","20:30","2.8","","2.6","","99","","","","4","","7","","19.3","","99.08","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 21:30","2022","04","29","21:30","3.2","","3.0","","99","","","","1","","7","","0.8","","99.05","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 22:30","2022","04","29","22:30","3.2","","3.0","","99","","","","4","","5","","0.8","","99.04","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-29 23:30","2022","04","29","23:30","3.0","","2.9","","99","","","","3","","6","","0.8","","99.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 00:30","2022","04","30","00:30","3.4","","3.4","","100","","","","33","","6","","0.8","","99.01","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 01:30","2022","04","30","01:30","2.9","","2.9","","100","","","","36","","5","","0.8","","98.97","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 02:30","2022","04","30","02:30","2.9","","2.9","","100","","","","33","","8","","0.8","","98.93","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 03:30","2022","04","30","03:30","3.2","","3.1","","100","","","","34","","5","","0.8","","98.96","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 04:30","2022","04","30","04:30","2.7","","2.7","","100","","","","0","","1","","0.8","","98.94","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 05:30","2022","04","30","05:30","2.8","","2.8","","100","","","","30","","10","","2.0","","98.95","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 06:30","2022","04","30","06:30","3.2","","3.2","","100","","","","36","","6","","12.9","","98.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 07:30","2022","04","30","07:30","3.5","","3.5","","100","","","","5","","9","","2.8","","98.95","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 08:30","2022","04","30","08:30","4.0","","4.0","","100","","","","1","","7","","2.4","","98.88","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 09:30","2022","04","30","09:30","5.2","","4.7","","97","","","","4","","10","","24.1","","98.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 10:30","2022","04","30","10:30","3.8","","2.8","","94","","","","5","","13","","24.1","","98.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 11:30","2022","04","30","11:30","2.8","","2.5","","98","","","","6","","12","","0.8","","98.91","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 12:30","2022","04","30","12:30","3.8","","3.6","","99","","","","35","","8","","4.0","","98.85","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 13:30","2022","04","30","13:30","3.9","","3.6","","97","","","","6","","13","","0.4","","98.81","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 14:30","2022","04","30","14:30","3.3","","3.1","","99","","","","7","","9","","0.4","","98.77","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 15:30","2022","04","30","15:30","4.1","","4.0","","99","","","","35","","5","","0.8","","98.77","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 16:30","2022","04","30","16:30","3.7","","3.6","","99","","","","6","","7","","0.8","","98.75","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 17:30","2022","04","30","17:30","3.1","","3.0","","99","","","","6","","5","","0.4","","98.75","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 18:30","2022","04","30","18:30","4.5","","4.4","","100","","","","28","","6","","4.0","","98.76","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 19:30","2022","04","30","19:30","4.7","","4.6","","99","","","","29","","12","","12.9","","98.78","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 20:30","2022","04","30","20:30","4.8","","4.7","","99","","","","27","","14","","24.1","","98.80","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 21:30","2022","04","30","21:30","5.0","","4.9","","99","","","","30","","9","","2.0","","98.80","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 22:30","2022","04","30","22:30","3.3","","3.2","","99","","","","36","","3","","0.8","","98.80","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-30 23:30","2022","04","30","23:30","5.5","","5.4","","99","","","","26","","13","","19.3","","98.80","","","","","","Rain"
